f,m,method,err,time,name,n,t
$t \mathrm{sinc}(tA)$,42,PA,3.402229019930112e-14,0.12282099999720231,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,43,PA,2.1332008946241222e-14,0.0692070000077365,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,45,PA,1.9467132494995018e-14,0.14195900000049733,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,47,PA,1.945907591670408e-14,0.1396459999959916,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,49,PA,1.9458631178313438e-14,0.13298799999756739,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,51,PA,1.9496502215151835e-14,0.15647200000239536,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,53,PA,1.9496499637562838e-14,0.17718499999318738,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,55,PA,1.9496499637562838e-14,0.14082600000256207,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,57,PA,1.9496499637562838e-14,0.12576399999670684,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,59,PA,1.9496499637562838e-14,0.15662999999767635,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,61,PA,1.9496499637562838e-14,0.13938599999528378,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,63,PA,1.9496499637562838e-14,0.18104999999923166,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,65,PA,1.9527121480880814e-14,0.17017800000030547,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,67,PA,1.946038037692433e-14,0.18872199999168515,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,69,PA,1.946038037692433e-14,0.17220099999394733,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,71,PA,1.946038037692433e-14,0.17665300000226125,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,73,PA,1.946038037692433e-14,0.17644300000392832,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,75,PA,1.946473898714176e-14,0.18304600000556093,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,77,PA,1.946038037692433e-14,0.16501599999901373,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,79,PA,1.946038037692433e-14,0.27584899999783374,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,81,PA,1.9460964638492045e-14,0.2391559999960009,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,82,PA,1.945873751550213e-14,0.24239699999452569,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,84,PA,1.945873751550213e-14,0.27624700000160374,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,86,PA,1.945873751550213e-14,0.3641650000063237,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,88,PA,1.945873751550213e-14,0.2864770000014687,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,90,PA,1.945873751550213e-14,0.26058699999703094,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,92,PA,1.945873751550213e-14,0.2623489999969024,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,94,PA,1.945873751550213e-14,0.45905399999173824,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,96,PA,1.945873751550213e-14,0.33879399999568705,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,98,PA,1.9499141384860846e-14,0.23617899999953806,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,100,PA,1.9477054318085573e-14,0.30227100000774954,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,102,PA,1.9477054318085573e-14,0.2747579999995651,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,104,PA,1.9477054318085573e-14,0.27307999999902677,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,106,PA,1.9477054318085573e-14,0.29793200000131037,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,108,PA,1.9477054318085573e-14,0.31086599999980535,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,110,PA,1.9477054318085573e-14,0.30236500001046807,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,112,PA,1.9477054318085573e-14,0.29282200000307057,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,114,PA,1.9655675455178016e-14,0.37503599999763537,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,116,PA,1.9477054318085573e-14,0.3417020000051707,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,118,PA,1.9077832242686448e-14,0.351730000009411,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,120,PA,1.9627990769856075e-14,0.3658189999987371,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,5,RA-AAA10,0.8574526094915764,2.7533330000005662,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,6,RA-AAA10,0.8493401140230463,2.5605409999989206,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,8,RA-AAA10,0.5685406252883788,2.716487000012421,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,10,RA-AAA10,0.3620097996392267,2.865103000003728,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,12,RA-AAA10,0.20624266458744286,2.8308990000077756,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,14,RA-AAA10,0.15419660677503996,2.8099309999961406,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,16,RA-AAA10,0.17307725026573362,3.134217999991961,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,18,RA-AAA10,0.17271490616235283,2.9033459999918705,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,20,RA-AAA10,0.12898498662892693,2.93241899998975,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,22,RA-AAA10,0.10687262326468788,3.2611369999940507,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,24,RA-AAA10,0.09370812873199807,3.1060470000084024,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,26,RA-AAA10,0.07914829586999253,3.196087999996962,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,28,RA-AAA10,0.06519802079544455,3.4909259999985807,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,30,RA-AAA10,0.05281962114868708,3.2362189999985276,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,32,RA-AAA10,0.05138328817909686,3.6245679999992717,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,34,RA-AAA10,0.046133712685471506,3.424559999999474,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,36,RA-AAA10,0.04593835325302993,3.731164999990142,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,38,RA-AAA10,0.045773125638741474,3.654961000007461,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,40,RA-AAA10,0.03985214439992881,3.8251100000052247,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,42,RA-AAA10,0.03396419563181275,3.9395450000010896,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,43,RA-AAA10,0.032369247597713355,3.932000999993761,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,45,RA-AAA10,0.02926050672530606,3.978963000001386,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,47,RA-AAA10,0.027730147102199915,3.829754000005778,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,49,RA-AAA10,0.026796081259374296,4.090482999992673,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,51,RA-AAA10,0.025548292768717326,4.563380999999936,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,53,RA-AAA10,0.018195830845664722,4.343067000008887,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,55,RA-AAA10,0.01679915076396923,4.122600000002421,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,57,RA-AAA10,0.015890801339513864,4.413354999996955,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,59,RA-AAA10,0.014912794180724002,4.33041600001161,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,61,RA-AAA10,0.01340064239301096,4.39670599999954,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,63,RA-AAA10,0.013234698295334845,4.59802399999171,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,65,RA-AAA10,0.012815165997481543,4.266174000003957,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,67,RA-AAA10,0.012494137539724129,4.72120499999437,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,69,RA-AAA10,0.012382071737987485,4.529747000007774,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,71,RA-AAA10,0.012302218802304593,4.972770000007586,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,73,RA-AAA10,0.012288194262047913,4.737894000005326,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,75,RA-AAA10,0.012145769518318016,4.927819000004092,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,77,RA-AAA10,0.011644682911844405,5.047978000002331,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,79,RA-AAA10,0.011260226327143002,4.881471000000602,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,81,RA-AAA10,0.011197141388929082,5.109607000005781,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,82,RA-AAA10,0.01113194133607274,4.9856719999952475,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,84,RA-AAA10,0.011080495307796711,5.212662000005366,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,86,RA-AAA10,0.011066052253457304,5.3409389999869745,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,88,RA-AAA10,0.010966811863874566,5.209006000004592,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,90,RA-AAA10,0.01023022711869911,5.495194000002812,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,92,RA-AAA10,0.01025601821334403,5.900578000000678,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,94,RA-AAA10,0.010096089984980195,5.9665380000078585,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,96,RA-AAA10,0.00985229093503915,5.826358000005712,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,98,RA-AAA10,0.00978807179315022,5.768631999992067,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,100,RA-AAA10,0.009622955632590345,5.680208999998285,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,102,RA-AAA10,0.00942394395945488,6.471038000003318,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,104,RA-AAA10,0.00942813942525992,6.0494590000016615,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,106,RA-AAA10,0.00938549376951501,6.064828000002308,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,108,RA-AAA10,0.009307782959717684,6.0631089999951655,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,110,RA-AAA10,0.009178275833431523,6.127035999990767,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,112,RA-AAA10,0.009120831207733058,6.194266999998945,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,114,RA-AAA10,0.009122180076887015,6.319037000008393,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,116,RA-AAA10,0.009080114750683797,6.829213999997592,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,118,RA-AAA10,0.00885179429764691,6.518699000007473,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,120,RA-AAA10,0.00874000216289623,6.5572769999998854,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,5,RA-AAA20,1.2144149054445819,4.825796999997692,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,6,RA-AAA20,0.848135696137448,5.203208000006271,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,8,RA-AAA20,0.7804178947265398,5.084039000008488,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,10,RA-AAA20,0.7342537505074994,5.486556000003475,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,12,RA-AAA20,0.5785087878703955,5.405497999992804,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,14,RA-AAA20,0.5016620585292592,5.337791999991168,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,16,RA-AAA20,0.217570557007796,5.498762999995961,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,18,RA-AAA20,0.06108986851864546,6.142642999999225,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,20,RA-AAA20,0.005454425834720051,5.416447000010521,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,22,RA-AAA20,1.1640990595598352e-11,5.650834000000032,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,24,RA-AAA20,1.1105591346192624e-11,5.707904000009876,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,26,RA-AAA20,1.1126688104192646e-11,5.754326000009314,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,28,RA-AAA20,9.167813354921478e-12,5.641473999989103,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,30,RA-AAA20,8.491364092289113e-12,5.906330999991042,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,32,RA-AAA20,7.746590121406967e-12,6.21138899998914,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,34,RA-AAA20,4.909185946738399e-12,5.805737000002409,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,36,RA-AAA20,2.9820289764979936e-12,6.179980000000796,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,38,RA-AAA20,2.6446102703068585e-12,6.1792570000106934,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,40,RA-AAA20,1.666383590708125e-12,6.248227999996743,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,42,RA-AAA20,1.7746068638790701e-13,6.19017800000438,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,43,RA-AAA20,4.439267677777683e-14,7.0114489999978105,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,45,RA-AAA20,3.300085323490366e-14,6.383023999995203,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,47,RA-AAA20,3.1821166619858704e-14,6.494066999992356,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,49,RA-AAA20,3.179899405613637e-14,6.532235999999102,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,51,RA-AAA20,3.184278656207778e-14,6.546891000005417,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,53,RA-AAA20,3.185292910039516e-14,6.681713000012678,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,55,RA-AAA20,3.1773420246289944e-14,6.7229110000043875,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,57,RA-AAA20,3.1807248319512265e-14,6.882792000003974,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,59,RA-AAA20,3.172536776284897e-14,6.920669999992242,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,61,RA-AAA20,3.18076063471747e-14,6.774650000006659,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,63,RA-AAA20,3.1731459882513263e-14,7.076992000002065,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,65,RA-AAA20,3.177256748017567e-14,7.144186999998055,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,67,RA-AAA20,3.1695989305686254e-14,7.245024999996531,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,69,RA-AAA20,3.165358683633078e-14,7.829295999996248,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,71,RA-AAA20,3.167841175645094e-14,7.433875000002445,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,73,RA-AAA20,3.1647073403135646e-14,7.475623000005726,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,75,RA-AAA20,3.16034641644914e-14,7.49132999998983,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,77,RA-AAA20,3.1623906269273756e-14,7.452099000001908,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,79,RA-AAA20,3.1547302087116354e-14,7.308701000001747,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,81,RA-AAA20,3.152189337295325e-14,7.706274999989546,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,82,RA-AAA20,3.153604491448303e-14,7.6948640000046,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,84,RA-AAA20,3.151755497993182e-14,7.70419600000605,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,86,RA-AAA20,3.1527040232621584e-14,7.900027000010596,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,88,RA-AAA20,3.149084534792539e-14,7.890467000004719,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,90,RA-AAA20,3.150565332014163e-14,8.053027000001748,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,92,RA-AAA20,3.15156342673325e-14,8.655564000000595,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,94,RA-AAA20,3.148223279680565e-14,8.029192000001785,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,96,RA-AAA20,3.147762270142305e-14,8.2929390000063,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,98,RA-AAA20,3.146526425874434e-14,8.536321999999927,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,100,RA-AAA20,3.1373588537583123e-14,8.535687000010512,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,102,RA-AAA20,3.1346427981486015e-14,8.395038000002387,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,104,RA-AAA20,3.1309927468210015e-14,8.511771000004956,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,106,RA-AAA20,3.1317778747689367e-14,8.507083000004059,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,108,RA-AAA20,3.134516083201352e-14,8.565072999990662,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,110,RA-AAA20,3.135852477294758e-14,8.711364000002504,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,112,RA-AAA20,3.1309529465944964e-14,9.10400700000173,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,114,RA-AAA20,3.1861628471079005e-14,9.234916000001249,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,116,RA-AAA20,3.129715710694251e-14,9.056160000007367,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,118,RA-AAA20,3.1451413663130095e-14,9.364539999995031,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,120,RA-AAA20,3.123476549744596e-14,9.125308000002406,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,5,RA-AAA30,1.0902138264918413,6.737364000000525,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,6,RA-AAA30,1.141500475484311,6.493126000001212,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,8,RA-AAA30,0.8836311485894902,6.7541219999984605,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,10,RA-AAA30,0.7632859602894964,6.816460999994888,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,12,RA-AAA30,0.7377028970122576,6.952443000001949,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,14,RA-AAA30,0.5239207559957577,6.973001000005752,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,16,RA-AAA30,0.2919509293288597,6.774244000000181,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,18,RA-AAA30,0.06474166304554545,7.207198999996763,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,20,RA-AAA30,0.0032224831895112374,7.605240999997477,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,22,RA-AAA30,0.00322010979791981,7.1658449999958975,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,24,RA-AAA30,0.003216635652736854,7.281864000004134,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,26,RA-AAA30,0.003206607658929751,7.229458999994677,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,28,RA-AAA30,0.0017398992703996274,7.3540869999997085,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,30,RA-AAA30,0.0002752726546625736,7.466961999991327,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,32,RA-AAA30,4.318658481449187e-05,7.453391000002739,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,34,RA-AAA30,5.07588513782076e-06,7.292759000003571,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,36,RA-AAA30,9.644465627100528e-07,7.652678999991622,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,38,RA-AAA30,1.602389878821855e-07,7.704681999995955,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,40,RA-AAA30,2.8392363216208422e-08,8.214850000003935,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,42,RA-AAA30,9.428736065169507e-09,7.676102000012179,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,43,RA-AAA30,2.7212949629514573e-09,7.703452999994624,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,45,RA-AAA30,2.799570534116342e-10,7.849715999996988,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,47,RA-AAA30,1.6140727799708893e-10,7.845950999995694,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,49,RA-AAA30,1.6115095922287045e-10,7.96142599999439,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,51,RA-AAA30,1.5995904032404635e-10,8.183250000001863,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,53,RA-AAA30,1.597036280508723e-10,8.33739100000821,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,55,RA-AAA30,2.488152960611839e-11,8.103612000006251,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,57,RA-AAA30,2.0896949852092895e-12,8.206120999995619,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,59,RA-AAA30,4.495964228497795e-13,8.769734000001336,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,61,RA-AAA30,7.76663915217397e-14,8.381242000003112,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,63,RA-AAA30,3.893480841261442e-14,8.427902999988873,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,65,RA-AAA30,3.803898981244424e-14,8.434741999997641,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,67,RA-AAA30,3.811894483583443e-14,8.631717999989633,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,69,RA-AAA30,3.8046119770992604e-14,8.73895800000173,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,71,RA-AAA30,3.8047221463461867e-14,8.663643000007141,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,73,RA-AAA30,3.777880702560165e-14,8.766180000005988,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,75,RA-AAA30,3.776710530044798e-14,8.735636999990675,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,77,RA-AAA30,3.7781816155238927e-14,8.923695999998017,$H_{LE}^{h=0.04}$,888,1e-05
$t \mathrm{sinc}(tA)$,79,RA-AAA30,3.7746458472636675e-14,9.476145000007818,$H_{LE}^{h=0.04}$,888,1e-05
